timestamp,batch_idx,original_loss,auxiliary_loss,normalized_auxiliary_loss,total_loss,normalization_factor,auxiliary_weight,ema_original,ema_auxiliary
2025-07-18T18:14:56.868592,21,0.2226291298866272,4.571226119995117,2.6917638778686523,2.9143929481506348,0.5888494235133976,1.0,0.9133435655067484,1.5510647088159604
2025-07-18T18:15:28.239623,22,0.052322424948215485,4.7049994468688965,2.689725160598755,2.7420475482940674,0.5716738465581795,1.0,0.9047333541011631,1.5826040561964898
2025-07-18T18:16:01.535908,23,0.050594985485076904,4.501645088195801,2.5030105113983154,2.553605556488037,0.5560212443164042,1.0,0.8961919704150022,1.611794466516483
2025-07-18T18:17:35.391128,24,0.287961483001709,4.704549312591553,2.5491621494293213,2.8371236324310303,0.5418504482237068,1.0,0.8901096655408692,1.6427220149772337
2025-07-18T18:18:18.846325,26,0.33285850286483765,4.733831405639648,2.501892328262329,2.8347508907318115,0.5285131752794213,1.0,0.8845371539141089,1.6736331088838579
2025-07-18T18:18:50.927480,27,0.3193908631801605,4.6437764167785645,2.3960933685302734,2.715484142303467,0.5159794885825585,1.0,0.8788856910067694,1.703334541962805
2025-07-18T18:19:22.016355,28,0.4871692955493927,4.623847961425781,2.335139274597168,2.8223085403442383,0.5050207704002273,1.0,0.8749685270521956,1.7325396761574348
2025-07-18T18:19:49.813013,29,0.31795552372932434,4.557433605194092,2.250256299972534,2.568211793899536,0.4937551188450361,1.0,0.8693983970189669,1.7607886154478014
2025-07-18T18:20:07.603691,30,0.4489484429359436,4.598604202270508,2.2237637042999268,2.6727120876312256,0.4835736424984036,1.0,0.8651938974781367,1.7891667713160286
2025-07-18T18:20:51.926649,32,0.3710046112537384,4.451446056365967,2.1089258193969727,2.4799304008483887,0.4737619473394982,1.0,0.8602520046158927,1.8157895641665283
2025-07-18T18:21:23.275086,33,0.3176511824131012,4.667093276977539,2.1631767749786377,2.480828046798706,0.4634955192053899,1.0,0.8548259963938648,1.8443026012946384
2025-07-18T18:22:02.746282,35,0.3460744321346283,4.552458763122559,2.0671327114105225,2.4132070541381836,0.4540695026978909,1.0,0.8497384807512723,1.8713841629129175
2025-07-18T18:22:19.368487,36,1.0096696615219116,4.596914768218994,2.061227321624756,3.070897102355957,0.4483936007812434,1.0,0.8513377925589788,1.8986394689659782
2025-07-18T18:22:45.349342,37,0.6232091188430786,4.640881538391113,2.0458171367645264,2.6690263748168945,0.44082513961342523,1.0,0.8490565058218198,1.9260618896602297
2025-07-18T18:23:17.093906,38,0.4351549446582794,4.734015464782715,2.0468592643737793,2.4820141792297363,0.4323727417571915,1.0,0.8449174902101844,1.9541414254114546
2025-07-18T18:23:48.755806,39,0.6131053566932678,5.98348331451416,2.5278735160827637,3.1409788131713867,0.42247525260467805,1.0,0.8425993688750152,1.9944348443024817
2025-07-18T18:24:19.066069,40,0.3822896182537079,4.541469097137451,1.884115219116211,2.266404867172241,0.41486911003723953,1.0,0.8379962713688021,2.0199051868308313
2025-07-18T18:24:37.574227,41,0.5227914452552795,4.696399211883545,1.9156783819198608,2.438469886779785,0.40790365187923805,1.0,0.8348442231076668,2.0466701270813585
2025-07-18T18:25:04.505150,42,1.660061240196228,4.738966464996338,1.9268029928207397,3.5868642330169678,0.4065871906553488,1.0,0.8430963932785525,2.073593090460508
2025-07-18T18:25:34.377136,43,0.28463509678840637,4.63947057723999,1.8509504795074463,2.1355855464935303,0.39895726194488795,1.0,0.837511780313651,2.099251865328303
2025-07-18T18:26:05.295893,44,0.4483615756034851,4.766022682189941,1.8688633441925049,2.3172249794006348,0.3921222066618953,1.0,0.8336202782665494,2.1259195734969194
2025-07-18T18:26:29.873375,45,0.5242485404014587,4.470130920410156,1.7272861003875732,2.2515347003936768,0.3864061419072624,1.0,0.8305265608878986,2.149361686966052
2025-07-18T18:26:46.118110,46,0.5328236222267151,4.514026165008545,1.7190823554992676,2.251905918121338,0.380831272297912,1.0,0.8275495315012867,2.173008331746477
2025-07-18T18:27:04.238027,47,0.6127136945724487,4.559345722198486,1.7130218744277954,2.325735569000244,0.3757166006788922,1.0,0.8254011731319983,2.196871705650997
2025-07-18T18:27:24.336107,48,0.7729899883270264,4.898681163787842,1.8170008659362793,2.5899908542633057,0.37091633654176437,1.0,0.8248770612839486,2.2238898002323655
2025-07-18T18:27:50.341727,49,0.04310803487896919,4.459551811218262,1.6221365928649902,1.6652445793151855,0.3637443158431271,1.0,0.8170593710198988,2.2462464203422243
2025-07-18T18:28:18.190724,50,0.7200437784194946,4.626211643218994,1.6631386280059814,2.3831825256347656,0.35950336927504767,1.0,0.8160892150938948,2.270046072570992
2025-07-18T18:28:42.795797,51,0.5473695993423462,4.641242980957031,1.645856499671936,2.1932260990142822,0.3546154392131913,1.0,0.8134020189363793,2.2937580416548524
2025-07-18T18:29:08.061319,52,1.1107590198516846,4.559311866760254,1.6068421602249146,2.7176012992858887,0.35243084071989655,1.0,0.8163755889455323,2.3164135799059067
2025-07-18T18:30:02.393107,54,0.03205525130033493,4.841448783874512,1.6716609001159668,1.7037161588668823,0.34528113581375125,1.0,0.8085323855690804,2.3416639319455927
2025-07-18T18:30:31.534600,55,0.7446441054344177,4.523265838623047,1.5461596250534058,2.2908036708831787,0.34182371591662775,1.0,0.8078935027677338,2.363479951012367
2025-07-18T18:30:58.057825,56,0.21295155584812164,4.521650791168213,1.5203427076339722,1.7332942485809326,0.33623620453201836,1.0,0.8019440832985376,2.385061659413925
2025-07-18T18:31:15.346283,57,0.8516845703125,4.470024108886719,1.490883231163025,2.3425679206848145,0.33352912478540625,1.0,0.8024414881686773,2.405911283908653
2025-07-18T18:31:34.408432,58,0.6049407124519348,4.575143814086914,1.5085861682891846,2.1135268211364746,0.3297352475820814,1.0,0.8004664804115099,2.427603609210436
2025-07-18T18:31:58.162788,59,0.35811248421669006,4.590721130371094,1.4920624494552612,1.850174903869629,0.3250169980691491,1.0,0.7960429404495617,2.4492347844220426
2025-07-18T18:32:30.050803,60,0.994547426700592,5.191310882568359,1.6727443933486938,2.6672918796539307,0.3222200130215744,1.0,0.7980279853120721,2.4766555454035055
2025-07-18T18:33:01.162398,61,0.02907603234052658,4.704161167144775,1.487788200378418,1.5168641805648804,0.31627067278579124,1.0,0.7903384657823566,2.498930601620918
2025-07-18T18:33:25.155089,62,0.5659417510032654,4.481337070465088,1.4021679162979126,1.9681096076965332,0.31289053517086945,1.0,0.7880944986345656,2.5187546663093596
2025-07-18T18:33:55.939209,63,0.4780450761318207,4.632056713104248,1.4316132068634033,1.9096583127975464,0.30906642266331846,1.0,0.7849940044095381,2.5398876867773086
2025-07-18T18:34:26.435126,64,0.032034602016210556,5.174896240234375,1.567780613899231,1.5998152494430542,0.30295883559363723,1.0,0.7774644103856049,2.5662377723118794
2025-07-18T18:34:58.122591,65,0.30965301394462585,4.669939041137695,1.394851803779602,1.7045048475265503,0.2986873670761957,1.0,0.772786296421195,2.5872747850001376
2025-07-18T18:35:14.493248,66,0.8230987787246704,4.541707515716553,1.3472566604614258,2.1703553199768066,0.2966409961577195,1.0,0.7732894212442298,2.6068191123073015
2025-07-18T18:35:37.717947,67,0.6177204847335815,4.527944087982178,1.330665111541748,1.9483855962753296,0.29387844866110346,1.0,0.7717337318791234,2.6260303620640504
2025-07-18T18:36:27.688849,69,0.49950286746025085,4.627315521240234,1.3448225259780884,1.8443254232406616,0.2906269316993459,1.0,0.7690114232349348,2.6460432136558123
2025-07-18T18:36:55.372137,70,0.44865933060646057,4.468277931213379,1.284347414970398,1.7330067157745361,0.2874367745816265,1.0,0.76580790230865,2.664265560831388
2025-07-18T18:37:21.375397,71,0.7453432083129883,4.455173492431641,1.2716902494430542,2.017033576965332,0.28544123900605134,1.0,0.7656032553686934,2.6821746401473905
2025-07-18T18:37:50.216257,72,0.31188660860061646,4.737550258636475,1.3340551853179932,1.6459417343139648,0.2815917748590256,1.0,0.7610660889010127,2.7027283963322812
2025-07-18T18:38:39.319513,74,1.3788297176361084,4.577157974243164,1.2904026508331299,2.6692323684692383,0.28192225650219305,1.0,0.7672437251883637,2.72147269211139
2025-07-18T18:39:04.436673,75,0.7365379929542542,4.678660869598389,1.3090763092041016,2.045614242553711,0.27979722488813297,1.0,0.7669366678660227,2.74104457388626
2025-07-18T18:39:27.640298,76,0.5878157615661621,4.6725053787231445,1.295174241065979,1.8829900026321411,0.27719054137543714,1.0,0.765145458803024,2.760359181934629
2025-07-18T18:40:15.074597,78,0.37261664867401123,5.339223384857178,1.4587613344192505,1.8313779830932617,0.2732160014706561,1.0,0.7612201707017338,2.786147823963854
2025-07-18T18:40:46.422372,79,0.3173811435699463,4.611327171325684,1.2443904876708984,1.5617716312408447,0.269855185055037,1.0,0.7567817804304159,2.8043996174374723
2025-07-18T18:41:12.097077,80,0.441751092672348,4.513969898223877,1.2056975364685059,1.6474486589431763,0.26710356932871654,1.0,0.7536314735528352,2.8214953202453366
2025-07-18T18:41:33.130300,81,0.849810779094696,4.685842990875244,1.244976282119751,2.094787120819092,0.2656888687134874,1.0,0.7545932666082538,2.8401387969516354
2025-07-18T18:42:01.848799,82,0.25282230973243713,4.666687488555908,1.2237719297409058,1.4765942096710205,0.26223566716843,1.0,0.7495755570394956,2.8584042838676784
2025-07-18T18:42:33.879221,83,0.022495176643133163,4.581991672515869,1.182774543762207,1.205269694328308,0.25813547938275705,1.0,0.742304753235532,2.87564015775416
2025-07-18T18:43:03.058223,84,0.38452959060668945,4.691507339477539,1.197644829750061,1.5821744203567505,0.2552793205621223,1.0,0.7387270016092435,2.893798829571394
2025-07-18T18:43:58.315093,86,0.6163914799690247,4.513763904571533,1.1439584493637085,1.760349988937378,0.2534378106537738,1.0,0.7375036463928414,2.9099984803213954
2025-07-18T18:44:19.338610,87,0.10272006690502167,5.694525718688965,1.4172250032424927,1.5199450254440308,0.24887498099107172,1.0,0.7311558105979632,2.937843752705071
2025-07-18T18:44:36.483082,88,0.19568869471549988,4.65203857421875,1.142629861831665,1.3383185863494873,0.24561917059596133,1.0,0.7258011394391386,2.954985700920208
2025-07-18T18:44:53.945782,89,0.2086787074804306,4.978288650512695,1.2057949304580688,1.4144736528396606,0.24221073406480345,1.0,0.7206299151195514,2.975218730416133
2025-07-18T18:45:24.777629,91,0.22148655354976654,5.27108907699585,1.2581623792648315,1.4796489477157593,0.23869116985193217,1.0,0.7156384815038536,2.99817743388193
2025-07-18T18:45:56.774279,93,0.33312535285949707,4.579340934753418,1.0815021991729736,1.4146275520324707,0.2361698505156516,1.0,0.71181335021741,3.0139890688906448
2025-07-18T18:46:45.063471,96,0.6657193303108215,4.532649040222168,1.0644185543060303,1.730137825012207,0.23483365954733312,1.0,0.7113524100183442,3.02917566860396
2025-07-18T18:47:12.921521,97,0.3508330285549164,5.98348331451416,1.384499192237854,1.7353322505950928,0.231386823333196,1.0,0.70774721620371,3.058718745063062
2025-07-18T18:47:41.147164,98,0.34910914301872253,4.6903204917907715,1.0740495920181274,1.4231587648391724,0.22899280416670884,1.0,0.70416083547186,3.0750347625303394
2025-07-18T18:48:10.227541,99,1.3170897960662842,5.469541549682617,1.2536258697509766,2.5707156658172607,0.22920127321179895,1.0,0.7102901250778043,3.0989798304018623
2025-07-18T18:48:32.697050,100,0.5816190242767334,4.517009735107422,1.0287216901779175,1.6103407144546509,0.22774395865009991,1.0,0.7090034140697936,3.113160129448918
2025-07-18T18:51:15.591431,1,0.3552180826663971,4.553574085235596,1.027121901512146,1.3823399543762207,0.22556388864365504,1.0,0.7054655607557596,3.127564269006785
2025-07-18T18:52:09.106659,3,0.23375023901462555,4.603967189788818,1.026698112487793,1.2604483366012573,0.22300292611261124,1.0,0.7007484075383483,3.1423282982146055
2025-07-18T18:52:39.969631,4,0.44096654653549194,4.552327632904053,1.0069007873535156,1.4478673934936523,0.22118373117581708,1.0,0.6981505889283197,3.1564282915615003
2025-07-18T18:53:06.656477,5,0.7189458608627319,4.50182580947876,0.9917997121810913,1.7107455730438232,0.22031056067032492,1.0,0.6983585416476638,3.169882266740673
2025-07-18T18:53:35.091314,6,0.46002060174942017,4.7640557289123535,1.0407556295394897,1.5007762908935547,0.21846001529477257,1.0,0.6959751622486814,3.18582400136239
2025-07-18T18:54:37.067869,8,0.4411005973815918,4.719415664672852,1.0223067998886108,1.4634073972702026,0.2166172363135324,1.0,0.6934264166000105,3.201159917995495
2025-07-18T18:55:24.478803,10,0.5615019798278809,4.584318161010742,0.9868888854980469,1.5483908653259277,0.2152749610653429,1.0,0.6921071722322892,3.2149915004256475
2025-07-18T18:55:52.516169,11,0.3769952654838562,4.668233871459961,0.9958768486976624,1.3728721141815186,0.21333053020061438,1.0,0.6889560531648049,3.2295239241359908
2025-07-18T18:56:38.646928,13,0.23369497060775757,4.487423896789551,0.9472889304161072,1.1809839010238647,0.21109861602199673,1.0,0.6844034423392344,3.242102923862526
2025-07-18T18:57:07.411953,14,0.5301903486251831,5.000768661499023,1.0475940704345703,1.5777844190597534,0.20948660671170313,1.0,0.6828613114020939,3.259689581238891
2025-07-18T18:57:35.215952,15,0.9483474493026733,4.792171478271484,1.0030829906463623,1.9514304399490356,0.20931699434486065,1.0,0.6855161727810998,3.275014400209217
2025-07-18T18:57:54.305758,16,0.6427536606788635,4.537405967712402,0.9455190896987915,1.5882728099822998,0.2083831856643826,1.0,0.6850885476600774,3.287638315884249
2025-07-18T18:58:19.827252,17,0.02042466402053833,4.928045272827148,1.0119097232818604,1.032334327697754,0.20533692599017794,1.0,0.678441908823682,3.304042385453678
2025-07-18T18:59:05.292760,19,0.3995771110057831,6.0590715408325195,1.2287911176681519,1.6283682584762573,0.2028018801579237,1.0,0.6756532608455031,3.331592677007466
2025-07-18T18:59:40.256626,20,0.318756103515625,5.1165971755981445,1.026673674583435,1.34542977809906,0.20065555468453197,1.0,0.6720842892722044,3.349442721993373
2025-07-18T19:00:03.530943,21,1.011494755744934,4.80945348739624,0.9657076597213745,1.9772024154663086,0.20079363614992826,1.0,0.6754783939369318,3.3640428296474014
2025-07-18T19:00:24.450722,22,0.5447723269462585,4.652676105499268,0.9288618564605713,1.4736342430114746,0.19964035336480163,1.0,0.674171333267025,3.3769291624059203
2025-07-18T19:01:10.575902,24,0.041451554745435715,5.762734413146973,1.1316815614700317,1.173133134841919,0.19637927671256444,1.0,0.6678441354818091,3.400787214913331
2025-07-18T19:02:00.327468,26,0.3330501317977905,4.654160499572754,0.9060595035552979,1.2391096353530884,0.19467732559233478,1.0,0.664496195444969,3.4133209477599253
2025-07-18T19:02:32.461578,27,0.36768630146980286,4.452265739440918,0.8602651953697205,1.2279515266418457,0.19321964130154248,1.0,0.6615280965052173,3.423710395676735
2025-07-18T19:02:58.608914,28,0.38650816679000854,4.873316287994385,0.9337522983551025,1.3202605247497559,0.19160510108712284,1.0,0.6587778972080652,3.4382064545999116
2025-07-18T19:03:23.657728,29,0.672338604927063,4.564305782318115,0.8718687295913696,1.5442073345184326,0.19101890721728115,1.0,0.6589135042852552,3.4494674478770935
2025-07-18T19:03:54.841515,30,0.19464612007141113,4.732222080230713,0.8942492604255676,1.088895320892334,0.1889702725069131,1.0,0.6542708304431167,3.4622949942006294
2025-07-18T19:04:20.312406,31,0.18192782998085022,4.4902496337890625,0.8399041891098022,1.02183198928833,0.1870506711877261,1.0,0.6495474004384941,3.4725745405965136
2025-07-18T19:04:41.382237,32,0.3629962205886841,4.679488182067871,0.868421733379364,1.2314178943634033,0.1855804916440837,1.0,0.646681888639996,3.4846436770112272
2025-07-18T19:05:30.483519,34,0.4470488429069519,4.791380882263184,0.8831301331520081,1.33017897605896,0.18431641359055895,1.0,0.6446855581826655,3.4977110490637466
2025-07-18T19:05:57.019900,35,1.3732218742370605,4.580280780792236,0.8511268496513367,2.224348783493042,0.1858241673419723,1.0,0.6519709213432094,3.5085367463810315
2025-07-18T19:06:21.950052,36,0.026050882413983345,4.591279983520508,0.8423804044723511,0.8684312701225281,0.1834739703886157,1.0,0.6457117209539172,3.519364178752426
2025-07-18T19:06:51.735452,37,0.5591277480125427,4.552338123321533,0.8316745162010193,1.390802264213562,0.18269172748179116,1.0,0.6448458812245034,3.529693918198117
2025-07-18T19:07:19.891300,38,0.16016387939453125,4.622930526733398,0.8356350064277649,0.9957988858222961,0.18075871555253267,1.0,0.6399990612062035,3.5406262842834697
2025-07-18T19:07:52.767231,39,0.9036505222320557,4.497400283813477,0.8140933513641357,1.7177438735961914,0.1810142120716551,1.0,0.642635575816462,3.55019402427877
2025-07-18T19:08:40.269268,41,0.41619056463241577,4.581735610961914,0.824042558670044,1.2402331829071045,0.17985379190004244,1.0,0.6403711257046215,3.5605094401456014
2025-07-18T19:09:23.372543,43,0.2561417520046234,4.641242980957031,0.8272256851196289,1.0833674669265747,0.1782336516722447,1.0,0.6365288319676216,3.571316775553716
2025-07-18T19:09:52.788036,44,0.39245301485061646,4.609042644500732,0.8159655332565308,1.208418607711792,0.1770358009265514,1.0,0.6340880737964515,3.5816940342431858
2025-07-18T19:10:23.920061,45,0.462412029504776,4.928045272827148,0.8668200373649597,1.329232096672058,0.17589529899392597,1.0,0.6323713133535347,3.595157546629025
2025-07-18T19:10:47.873714,46,0.5194591879844666,4.471126556396484,0.7831377983093262,1.3025970458984375,0.1751544635696553,1.0,0.6312421920998441,3.6039172367266996
2025-07-18T19:11:11.521133,47,0.3006167411804199,4.5278401374816895,0.7869001626968384,1.0875169038772583,0.17379151492824385,1.0,0.6279359375906498,3.61315646573425
2025-07-18T19:12:22.206836,50,0.6504414677619934,4.531615257263184,0.7858409881591797,1.4362823963165283,0.1734129895155388,1.0,0.6281609928923633,3.6223410536495395
2025-07-18T19:12:47.241928,51,0.3304179012775421,5.112839698791504,0.8788142204284668,1.2092320919036865,0.1718837695785969,1.0,0.625183561976215,3.637246040100959
2025-07-18T19:13:11.657092,52,2.6718242168426514,4.647298812866211,0.8226606249809265,3.4944849014282227,0.1770190890138158,1.0,0.6456499685248794,3.6473465678286114
2025-07-18T19:13:35.325594,53,0.4466009736061096,4.84785795211792,0.8527111411094666,1.2993121147155762,0.17589440229006345,1.0,0.6436594785756918,3.6593516816715046
2025-07-18T19:13:55.696047,54,0.5992079377174377,4.741073131561279,0.8308961391448975,1.4301040172576904,0.17525486690427686,1.0,0.6432149631671092,3.670168896170402
2025-07-18T19:14:16.799175,55,0.5416519641876221,4.424682140350342,0.7726342678070068,1.314286231994629,0.17461915919369592,1.0,0.6421993331773144,3.677714028612202
2025-07-18T19:14:57.009046,57,0.23127561807632446,4.703119277954102,0.8137310147285461,1.0450066328048706,0.1730194188949749,1.0,0.6380900960263044,3.687968081105621
2025-07-18T19:15:27.058368,58,0.3758811354637146,4.60618257522583,0.7917129397392273,1.167594075202942,0.17188049331210098,1.0,0.6354680064206786,3.697150226046823
2025-07-18T19:15:56.470768,59,0.3481980860233307,4.493453025817871,0.7671931385993958,1.1153912544250488,0.17073575411461472,1.0,0.6325953072167051,3.7051132540445337
2025-07-18T19:16:20.602708,60,0.26014748215675354,4.450806617736816,0.7539204359054565,1.0140678882598877,0.16938961298532287,1.0,0.6288708289661056,3.7125701876814565
2025-07-18T19:16:54.815291,61,0.31121939420700073,4.654600620269775,0.7824730277061462,1.093692421913147,0.16810744527184196,1.0,0.6256943146185144,3.7219904920073397
2025-07-18T19:17:14.814483,62,0.5481870770454407,4.549143314361572,0.7621038556098938,1.3102909326553345,0.16752690217960498,1.0,0.6249192422427836,3.730262020230882
2025-07-18T19:17:49.575570,64,0.8757730722427368,4.456664085388184,0.7481513023376465,1.6239243745803833,0.1678724835629288,1.0,0.6274277805427831,3.737526040882455
2025-07-18T19:18:17.350715,65,0.6983436942100525,4.456813812255859,0.7475833296775818,1.4459270238876343,0.16773940892672826,1.0,0.6281369396794558,3.744718918596189
2025-07-18T19:18:44.054381,66,0.3559620976448059,4.678660869598389,0.7794512510299683,1.135413408279419,0.16659708860801511,1.0,0.6254151912591093,3.754058338106211
2025-07-18T19:19:17.744872,67,0.34277552366256714,4.9590044021606445,0.819790780544281,1.1625663042068481,0.1653135879799262,1.0,0.6225887945831439,3.7661077987467557
2025-07-18T19:19:41.648522,68,0.42717689275741577,4.56472110748291,0.75065016746521,1.1778271198272705,0.16444600614876942,1.0,0.6206346755648866,3.774093931834117
2025-07-18T19:20:00.237504,69,0.25487786531448364,4.705402851104736,0.7673311233520508,1.0222089290618896,0.16307447292947855,1.0,0.6169771074623825,3.7834070210268234
2025-07-18T19:20:19.488388,70,0.2930815815925598,4.588960647583008,0.7428321242332458,1.0359137058258057,0.1618737205790155,1.0,0.6137381522036843,3.7914625572923852
2025-07-18T19:20:38.899027,71,0.10907379537820816,5.272215843200684,0.8431227207183838,0.9521965384483337,0.15991810686561816,1.0,0.6086915086354296,3.806270090151468
2025-07-18T19:21:04.720415,72,0.27325505018234253,4.59539270401001,0.7293246388435364,1.002579689025879,0.15870779766929685,1.0,0.6053371440508988,3.8141613162900536
2025-07-18T19:21:26.576141,73,0.7023815512657166,4.468846321105957,0.7091605067253113,1.4115420579910278,0.15868984495542798,1.0,0.606307588123047,3.8207081663382128
2025-07-18T19:21:44.218433,74,0.5963335037231445,4.605082988739014,0.7291627526283264,1.3254961967468262,0.1583386771875545,1.0,0.606207847279048,3.8285519145622207
2025-07-18T19:22:05.940746,75,0.7063290476799011,4.698159694671631,0.7434403896331787,1.4497694969177246,0.15824076497247083,1.0,0.6072090592830565,3.8372479923633147
2025-07-18T19:22:33.189592,76,0.3216751217842102,4.513763904571533,0.7096515893936157,1.0313267707824707,0.15721947207759682,1.0,0.6043537199080681,3.844013151485397
2025-07-18T19:23:09.188600,77,0.02325259894132614,4.7137651443481445,0.7323129177093506,0.7555655241012573,0.15535625646271553,1.0,0.5985427086984006,3.8527106714140245
2025-07-18T19:23:33.842355,78,0.5864343047142029,4.603857517242432,0.7137019038200378,1.3001362085342407,0.15502258715300976,1.0,0.5984216246585586,3.8602221398723082
2025-07-18T19:24:13.711366,80,0.3790627121925354,4.545969486236572,0.7008995413780212,1.0799622535705566,0.15418043940340695,1.0,0.5962280355338984,3.867079613335951
2025-07-18T19:24:35.482683,81,0.4920658767223358,4.508469581604004,0.6927544474601746,1.184820294380188,0.15365623058585914,1.0,0.5951864139457828,3.8734935130186314
2025-07-18T19:24:54.754538,82,0.8713321685791016,4.446542263031006,0.6853948831558228,1.5567270517349243,0.15414110396067446,1.0,0.5979478714921159,3.879224000518755
2025-07-18T19:25:17.841115,83,0.9719465374946594,4.477558612823486,0.6934230923652649,1.6653696298599243,0.15486634378048053,1.0,0.6016878581521413,3.8852073466418022
2025-07-18T19:25:40.289789,84,0.4057232439517975,4.425464630126953,0.682174801826477,1.0878980159759521,0.15414760741404124,1.0,0.5997282120101378,3.8906099194766535
2025-07-18T19:26:49.883641,87,0.024991804733872414,4.6779866218566895,0.7127475142478943,0.7377393245697021,0.15236201923085457,1.0,0.5939808479373752,3.898483686500454
2025-07-18T19:27:25.252920,88,0.21916528046131134,4.499882221221924,0.6802353858947754,0.8994006514549255,0.15116738191615656,1.0,0.5902326922626144,3.9044976718476687
2025-07-18T19:27:48.226694,89,0.2838229537010193,4.468308925628662,0.6709871292114258,0.9548100829124451,0.15016578087137214,1.0,0.5871685948769985,3.9101357843854787
2025-07-18T19:28:09.660104,90,0.8965655565261841,4.659872055053711,0.702094316482544,1.598659873008728,0.15066815621185142,1.0,0.5902625644934903,3.917633147092161
2025-07-18T19:28:30.770610,91,1.02753484249115,4.58091926574707,0.6941365003585815,1.7216713428497314,0.1515277722008994,1.0,0.5946352872734669,3.92426600827871
2025-07-18T19:28:54.838466,92,1.036376714706421,4.47019624710083,0.6814428567886353,1.7178195714950562,0.152441367440442,1.0,0.5990527015477964,3.929725310666931
2025-07-18T19:29:19.564813,93,0.333904892206192,4.62111234664917,0.7000989317893982,1.0340038537979126,0.15150009805669468,1.0,0.5964012234543804,3.9366391810267536
2025-07-18T19:29:50.407546,94,0.4591384530067444,4.495474815368652,0.6785341501235962,1.1376726627349854,0.15093715129326887,1.0,0.5950285957499041,3.9422275373701727
2025-07-18T19:30:12.395746,95,0.31613999605178833,4.689086437225342,0.703108012676239,1.0192480087280273,0.14994563867827485,1.0,0.592239709752923,3.9496961263687247
2025-07-18T19:30:34.288866,96,0.7677604556083679,4.4616193771362305,0.6701145172119141,1.4378750324249268,0.15019535978495926,1.0,0.5939949172114773,3.9548153588764
2025-07-18T19:31:15.257611,98,0.7919865846633911,4.492980480194092,0.6761540770530701,1.4681406021118164,0.150491208104721,1.0,0.5959748338859965,3.960197010089577
2025-07-18T19:31:57.984221,100,0.41698604822158813,4.969661235809326,0.7437483668327332,1.1607344150543213,0.1496577573039406,1.0,0.5941849460293525,3.9702916523467744
2025-07-18T19:35:00.476541,2,0.2182518094778061,4.54074764251709,0.6742897629737854,0.8925415873527527,0.14849752908717395,1.0,0.590425614663837,3.9759962122484773
2025-07-18T19:36:00.250905,4,0.7692260146141052,4.605082988739014,0.6848307847976685,1.454056739807129,0.14871193494524013,1.0,0.5922136186633398,3.9822870800133825
2025-07-18T19:36:28.793519,5,0.2510003447532654,4.511091709136963,0.6661034226417542,0.9171037673950195,0.1476590323185472,1.0,0.588801485924239,3.9875751263046184
2025-07-18T19:37:10.512235,7,0.513371467590332,4.586855888366699,0.6754080057144165,1.1887794733047485,0.1472485742067816,1.0,0.5880471857408999,3.993567933925239
2025-07-18T19:37:39.056728,8,0.714341938495636,4.501138687133789,0.6633666157722473,1.3777085542678833,0.14737750713386782,1.0,0.5893101332684472,3.9986436414573245
2025-07-18T19:38:02.031891,9,0.5014846324920654,4.5099639892578125,0.6628291010856628,1.164313793182373,0.14696993338527495,1.0,0.5884318782606833,4.00375684493533
2025-07-18T19:38:46.922154,11,0.4081020653247833,4.693848133087158,0.6865571141242981,1.0946592092514038,0.14626742397186593,1.0,0.5866285801313244,4.0106577578168485
2025-07-18T19:39:20.443367,12,1.0398845672607422,4.863254547119141,0.7153111696243286,1.7551957368850708,0.14708487565528208,1.0,0.5911611400026185,4.019183725709872
2025-07-18T19:39:47.107450,13,0.4347047507762909,4.622930526733398,0.6771463751792908,1.1118510961532593,0.14647557147056925,1.0,0.5895965761103553,4.025221193720107
2025-07-18T19:40:37.725079,15,0.0401775985956192,4.436624526977539,0.6431440711021423,0.6833216547966003,0.14496246948230065,1.0,0.584102386335208,4.029335227052681
2025-07-18T19:41:04.735577,16,1.2839407920837402,5.015927314758301,0.734035849571228,2.017976760864258,0.146341008353161,1.0,0.5911007703926933,4.039201147929737
2025-07-18T19:41:27.037587,17,0.410245418548584,4.542634963989258,0.6619148254394531,1.072160243988037,0.1457116474656177,1.0,0.5892922168742522,4.044235486090333
2025-07-18T19:41:49.554461,18,0.47195959091186523,4.854816436767578,0.7045825719833374,1.1765421628952026,0.14513064084762967,1.0,0.5881188906146283,4.052341295597106
2025-07-18T19:42:18.025272,19,0.26778340339660645,4.489824295043945,0.647363007068634,0.9151464104652405,0.14418448720399615,1.0,0.584915535742448,4.056716125591574
2025-07-18T19:42:46.167434,20,0.047979310154914856,5.942693710327148,0.845050036907196,0.8930293321609497,0.14219982306303233,1.0,0.5795461734865727,4.07557590143893
2025-07-18T19:43:07.976421,21,0.5108278393745422,4.783651828765869,0.6782494783401489,1.189077377319336,0.141784880981548,1.0,0.5788589901454523,4.0826566607122
2025-07-18T19:43:28.350253,22,0.6463316679000854,4.695797443389893,0.665569543838501,1.3119012117385864,0.1417372839558073,1.0,0.5795337169229987,4.088788068538976
2025-07-18T19:44:24.480379,24,1.2508108615875244,4.580280780792236,0.6559277772903442,1.9067386388778687,0.1432068930156577,1.0,0.586246488369644,4.093702995661508
