timestamp,batch_idx,original_loss,auxiliary_loss,normalized_auxiliary_loss,total_loss,normalization_factor,auxiliary_weight,ema_original,ema_auxiliary
2025-07-18T12:32:07.944930,11,0.6577950119972229,4.434051513671875,0.8060837984085083,1.463878870010376,0.1817939511588689,1.0,0.7326946624411462,4.030357753668648
2025-07-18T12:32:28.944300,12,0.7642130851745605,4.758761405944824,0.8639248013496399,1.6281378269195557,0.18154405044888605,1.0,0.7330098466684803,4.03764179019141
2025-07-18T12:33:19.921222,15,0.6824659109115601,5.339507579803467,0.9655741453170776,1.6480400562286377,0.18083579576471193,1.0,0.732504407310911,4.05066044808753
2025-07-18T12:33:45.273598,16,0.8394595384597778,4.744828224182129,0.8578175902366638,1.6972770690917969,0.18079001687754281,1.0,0.7335739586223997,4.057602125848476
2025-07-18T12:34:07.499505,17,1.2750846147537231,4.683140277862549,0.8516020774841309,2.1266865730285645,0.1818442359323205,1.0,0.738989065183713,4.063857507368617
2025-07-18T12:34:50.216496,19,1.4338666200637817,4.609991073608398,0.8450472354888916,2.278913974761963,0.18330778876590245,1.0,0.7459378407325137,4.069318843031015
2025-07-18T12:35:12.847400,20,1.0186796188354492,4.558750152587891,0.8377023339271545,1.856381893157959,0.18375701711879514,1.0,0.748665258513543,4.074213156126583
2025-07-18T12:35:31.818805,21,0.9959872364997864,4.601155757904053,0.8471919894218445,1.8431792259216309,0.184125918257338,1.0,0.7511384782934054,4.079482582144358
2025-07-18T12:35:57.769118,22,0.9545411467552185,4.603012561798096,0.8487398028373718,1.8032809495925903,0.1843878879528069,1.0,0.7531725049780235,4.084717881940896
2025-07-18T12:36:48.465462,24,0.3614766001701355,4.5905938148498535,0.8410062789916992,1.2024829387664795,0.18320206940818656,1.0,0.7492555459299446,4.089776641269985
2025-07-18T12:38:09.553321,27,0.8553394675254822,4.587118148803711,0.8405372500419617,1.6958767175674438,0.1832386282407654,1.0,0.7503163851458999,4.0947500563453225
2025-07-18T12:38:35.824101,28,6.661584854125977,4.409824848175049,0.8710411787033081,7.532626152038574,0.19752285536494923,1.0,0.8094290698357007,4.09790080426362
2025-07-18T12:38:56.421932,29,1.1748051643371582,4.609074115753174,0.9133676886558533,2.0881729125976562,0.19816727864997818,1.0,0.8130828307807153,4.1030125373785165
2025-07-18T12:39:15.624221,30,0.8828099966049194,4.501645088195801,0.8919771313667297,1.774787187576294,0.19814471043839735,1.0,0.8137801024389573,4.106998862886689
2025-07-18T12:41:02.577982,3,0.38892269134521484,4.634283542633057,0.9122934341430664,1.3012161254882812,0.19685749957938012,1.0,0.8095315283280199,4.112271709684153
2025-07-18T12:41:48.874018,5,0.7641446590423584,4.817368507385254,0.946181058883667,1.7103257179260254,0.19641036184386293,1.0,0.8090776596351632,4.119322677661164
2025-07-18T12:42:21.193408,6,1.1111454963684082,4.622025489807129,0.9100923538208008,2.021237850189209,0.19690336512804524,1.0,0.8120983380024956,4.124349705782624
2025-07-18T12:42:47.436841,7,1.1886909008026123,4.596494674682617,0.9082225561141968,2.0969133377075195,0.19759026447714628,1.0,0.8158642636304968,4.129071155471624
2025-07-18T12:43:08.114138,8,1.342916488647461,5.309688091278076,1.0529096126556396,2.3958261013031006,0.19829971271400612,1.0,0.8211347858806665,4.140877324829688
2025-07-18T12:43:39.983029,9,0.3350740969181061,4.787331581115723,0.942236065864563,1.2773101329803467,0.19681863784623324,1.0,0.8162741789910409,4.147341867392548
2025-07-18T12:44:06.806962,10,0.8533356189727783,4.451015949249268,0.8757994174957275,1.7291350364685059,0.1967639265024082,1.0,0.8166447933908584,4.150378608211115
2025-07-18T12:44:37.876202,11,0.7743833065032959,4.572902679443359,0.8984020352363586,1.6727852821350098,0.1964620951210223,1.0,0.8162221785219828,4.154603848923438
2025-07-18T12:45:19.499822,13,1.350916862487793,4.760773658752441,0.9400670528411865,2.2909839153289795,0.19746098649412555,1.0,0.8215691253616408,4.160665547021728
2025-07-18T12:45:38.194508,14,0.7354112863540649,4.822486877441406,0.9497436881065369,1.685154914855957,0.19694064340316744,1.0,0.8207075469715651,4.167283760325925
2025-07-18T12:46:06.385879,15,0.588392436504364,4.460012912750244,0.8752566576004028,1.463649034500122,0.19624531797769634,1.0,0.818384395866893,4.170211051850169
2025-07-18T12:46:33.137296,16,0.6038196682929993,4.474433422088623,0.8751459717750549,1.4789656400680542,0.1955881162106559,1.0,0.8162387485911542,4.173253275552553
2025-07-18T12:47:11.751945,18,0.48219460248947144,4.583420276641846,0.8919171094894409,1.3741116523742676,0.1945964170575236,1.0,0.8128983071301373,4.177354945563446
2025-07-18T12:47:27.908982,19,0.5347899794578552,4.541398048400879,0.8799495100975037,1.4147394895553589,0.19376180764308126,1.0,0.8101172238534144,4.18099537659182
2025-07-18T12:47:45.412465,20,0.4707190990447998,4.501434326171875,0.8678867816925049,1.3386058807373047,0.1928022766063154,1.0,0.8067232426053284,4.1841997660876205
2025-07-18T12:48:04.523790,21,0.5638885498046875,4.74041748046875,0.9100024104118347,1.473891019821167,0.19196672857678576,1.0,0.8042948956773219,4.1897619432314315
2025-07-18T12:48:24.575890,22,0.8381276726722717,4.476804256439209,0.8591703772544861,1.6972980499267578,0.19191599721060495,1.0,0.8046332234472714,4.19263236636351
2025-07-18T12:48:50.461140,23,0.2024451643228531,4.442544937133789,0.8457105159759521,1.048155665397644,0.19036622391020122,1.0,0.7986113428560272,4.195131492071212
2025-07-18T12:49:16.680960,24,0.20393146574497223,4.456205368041992,0.84147047996521,1.045401930809021,0.1888311617551851,1.0,0.7926645440849167,4.1977422308309205
2025-07-18T12:49:52.240560,26,0.6313759088516235,4.603967189788818,0.8667647242546082,1.498140573501587,0.18826474661923612,1.0,0.7910516577325838,4.201804480420499
2025-07-18T12:50:15.207030,27,0.08985009789466858,6.103379249572754,1.133734941482544,1.2235850095748901,0.18575527928308708,1.0,0.7840396421342046,4.2208202281120215
2025-07-18T12:50:42.812788,28,0.5536596179008484,4.589573383331299,0.8492904305458069,1.4029500484466553,0.18504779361644008,1.0,0.7817358418918711,4.224507759664214
2025-07-18T12:51:11.292654,29,0.5387542843818665,4.578357696533203,0.8438748121261597,1.382629156112671,0.18431823512069195,1.0,0.779306026316771,4.2280462590329035
2025-07-18T12:51:37.511779,30,0.5296441316604614,4.50182580947876,0.8265751004219055,1.3562192916870117,0.1836088525248694,1.0,0.776809407370208,4.230784054537362
2025-07-18T12:53:35.431694,3,0.7761022448539734,5.142311096191406,0.9421353936195374,1.7182376384735107,0.18321244783833796,1.0,0.7768023357450456,4.239899324953902
2025-07-18T12:54:06.201679,5,0.8315335512161255,4.5344038009643555,0.8307675123214722,1.6623010635375977,0.183214272862903,1.0,0.7773496478997565,4.242844369714007
2025-07-18T12:54:25.785354,6,0.6057397127151489,4.601661682128906,0.840518057346344,1.4462578296661377,0.18265533218689795,1.0,0.7756335485479103,4.246432542838155
2025-07-18T12:55:20.264039,8,0.4705549478530884,4.531063079833984,0.8238153457641602,1.2943702936172485,0.1818150298723285,1.0,0.772582762540962,4.249278848208113
2025-07-18T12:56:05.311983,10,1.7098661661148071,5.39794921875,0.990656852722168,2.7005228996276855,0.18352467067573658,1.0,0.7819555965767004,4.260765551913531
2025-07-18T12:56:20.015508,11,0.06967467069625854,4.474433422088623,0.8132810592651367,0.8829557299613953,0.18176180066612585,1.0,0.7748327873178961,4.262902230615282
2025-07-18T12:56:46.893620,13,0.5219537615776062,5.741299629211426,1.036548376083374,1.558502197265625,0.1805424611146907,1.0,0.7723039970604932,4.277686204601243
2025-07-18T12:57:09.781822,14,0.8608964085578918,4.576357364654541,0.8265975117683411,1.687493920326233,0.18062345208455707,1.0,0.7731899211754671,4.280672916201776
2025-07-18T12:58:04.758932,16,0.947848916053772,4.456450462341309,0.8064266443252563,1.7542755603790283,0.18095716314178473,1.0,0.7749365111242502,4.282430691663172
